2026-08-04T04:11:58|29|player|end_turn|tick:29
2026-08-04T04:11:58|29|chicken|wander|x:1,y:4
2026-08-04T04:11:58|30|chicken|wander|x:0,y:5
2026-08-04T04:11:59|31|player|end_turn|tick:31
2026-08-04T04:11:59|33|player|end_turn|tick:33
2026-08-04T04:11:59|33|chicken|wander|x:1,y:5
2026-08-04T04:11:59|34|chicken|wander|x:2,y:5
2026-08-04T04:11:59|35|player|end_turn|tick:35
2026-08-04T04:11:59|35|chicken|wander|x:2,y:4
2026-08-04T04:11:59|36|player|end_turn|tick:36
2026-08-04T04:11:59|36|chicken|wander|x:3,y:5
2026-08-04T04:11:59|37|chicken|wander|x:2,y:5
2026-08-04T04:12:00|38|chicken|wander|x:1,y:6
2026-08-04T04:12:00|39|chicken|wander|x:1,y:7
2026-08-04T04:12:00|40|chicken|wander|x:0,y:8
2026-08-04T04:12:00|41|player|end_turn|tick:41
2026-08-04T04:12:00|41|chicken|wander|x:0,y:7
2026-08-04T04:12:01|42|chicken|wander|x:1,y:6
2026-08-04T04:12:01|43|player|end_turn|tick:43
2026-08-04T04:12:01|43|chicken|wander|x:1,y:5
2026-08-04T04:12:01|44|chicken|wander|x:2,y:4
2026-08-04T04:12:01|45|chicken|wander|x:1,y:5
2026-08-04T04:12:01|46|chicken|wander|x:1,y:4
2026-08-04T04:12:02|47|chicken|wander|x:0,y:4
2026-08-04T04:12:02|49|chicken|wander|x:0,y:5
2026-08-04T04:12:03|50|chicken|wander|x:0,y:6
2026-08-04T04:12:03|51|chicken|wander|x:1,y:7
2026-08-04T04:12:03|52|chicken|wander|x:2,y:7
2026-08-04T04:12:04|53|chicken|wander|x:2,y:8
2026-08-04T04:12:04|54|chicken|wander|x:1,y:9
2026-08-04T04:12:04|55|chicken|wander|x:0,y:9
2026-08-04T04:12:05|56|chicken|wander|x:0,y:10
2026-08-04T04:12:05|57|chicken|wander|x:0,y:11
2026-08-04T04:12:05|58|chicken|wander|x:0,y:10
2026-08-04T04:12:05|59|chicken|wander|x:1,y:11
2026-08-04T04:12:06|60|chicken|wander|x:0,y:10
2026-08-04T04:12:06|62|chicken|wander|x:0,y:11
2026-08-04T04:12:07|63|chicken|wander|x:0,y:12
2026-08-04T04:12:07|65|chicken|wander|x:0,y:13
2026-08-04T04:12:08|67|chicken|wander|x:1,y:13
2026-08-04T04:12:08|68|chicken|wander|x:0,y:12
2026-08-04T04:12:08|69|chicken|wander|x:0,y:11
2026-08-04T04:12:09|72|chicken|wander|x:0,y:10
2026-08-04T04:12:10|73|chicken|wander|x:0,y:11
2026-08-04T04:12:10|74|chicken|wander|x:0,y:12
2026-08-04T04:12:10|75|chicken|wander|x:0,y:13
2026-08-04T04:12:11|76|chicken|wander|x:1,y:12
2026-08-04T04:12:11|77|chicken|wander|x:1,y:11
2026-08-04T04:12:11|78|chicken|wander|x:0,y:12
2026-08-04T04:12:11|79|chicken|wander|x:1,y:11
2026-08-04T04:12:12|80|chicken|wander|x:0,y:11
2026-08-04T04:12:12|81|chicken|wander|x:0,y:12
2026-08-04T04:12:12|82|chicken|wander|x:0,y:11
2026-08-04T04:12:13|83|chicken|wander|x:0,y:10
2026-08-04T04:12:13|84|chicken|wander|x:0,y:9
2026-08-04T04:12:14|86|chicken|wander|x:0,y:8
2026-08-04T04:12:14|87|chicken|wander|x:0,y:9
2026-08-04T04:12:14|88|chicken|wander|x:0,y:10
2026-08-04T04:12:15|89|chicken|wander|x:1,y:9
2026-08-04T04:12:15|90|chicken|wander|x:2,y:9
2026-08-04T04:12:15|91|chicken|wander|x:3,y:9
2026-08-04T04:12:15|92|chicken|wander|x:2,y:8
2026-08-04T04:12:16|93|chicken|wander|x:3,y:7
2026-08-04T04:12:16|94|chicken|wander|x:2,y:8
2026-08-04T04:12:16|95|chicken|wander|x:3,y:9
2026-08-04T04:12:17|96|chicken|wander|x:2,y:8
2026-08-04T04:12:17|98|chicken|wander|x:1,y:7
2026-08-04T04:12:18|99|chicken|wander|x:2,y:7
2026-08-04T04:12:18|100|chicken|wander|x:2,y:6
2026-08-04T04:12:18|101|chicken|wander|x:1,y:6
2026-08-04T04:12:18|102|chicken|wander|x:2,y:7
2026-08-04T04:12:19|103|chicken|wander|x:1,y:7
2026-08-04T04:12:19|104|chicken|wander|x:2,y:8
2026-08-04T04:12:20|106|chicken|wander|x:3,y:8
2026-08-04T04:12:20|107|chicken|wander|x:4,y:9
2026-08-04T04:12:20|108|chicken|wander|x:5,y:10
2026-08-04T04:12:21|109|chicken|wander|x:6,y:9
2026-08-04T04:12:21|111|chicken|wander|x:7,y:8
2026-08-04T04:12:21|112|chicken|wander|x:8,y:9
2026-08-04T04:12:22|113|chicken|wander|x:8,y:8
2026-08-04T04:12:22|114|chicken|wander|x:7,y:9
2026-08-04T04:12:22|115|chicken|wander|x:8,y:9
2026-08-04T04:12:23|116|chicken|wander|x:9,y:9
2026-08-04T04:12:23|117|chicken|wander|x:10,y:10
2026-08-04T04:12:23|118|chicken|wander|x:9,y:10
2026-08-04T04:12:24|119|chicken|wander|x:9,y:11
2026-08-04T04:12:24|120|chicken|wander|x:9,y:12
2026-08-04T04:12:24|121|chicken|wander|x:8,y:11
2026-08-04T04:12:25|122|chicken|wander|x:8,y:12
2026-08-04T04:12:25|123|chicken|wander|x:9,y:12
2026-08-04T04:12:25|124|chicken|wander|x:10,y:11
2026-08-04T04:12:26|125|chicken|wander|x:10,y:12
2026-08-04T04:12:26|126|chicken|wander|x:11,y:13
2026-08-04T04:12:26|127|chicken|wander|x:12,y:14
2026-08-04T04:12:26|128|chicken|wander|x:13,y:14
2026-08-04T04:12:27|129|chicken|wander|x:14,y:15
2026-08-04T04:12:27|130|chicken|wander|x:13,y:15
2026-08-04T04:12:27|131|chicken|wander|x:12,y:15
2026-08-04T04:12:28|132|chicken|wander|x:11,y:15
2026-08-04T04:12:28|133|chicken|wander|x:11,y:14
2026-08-04T04:12:28|134|chicken|wander|x:10,y:15
2026-08-04T04:12:29|135|chicken|wander|x:9,y:15
2026-08-04T04:12:29|136|chicken|wander|x:8,y:14
2026-08-04T04:12:29|137|chicken|wander|x:9,y:15
2026-08-04T04:12:30|139|chicken|wander|x:8,y:15
2026-08-04T04:12:30|140|chicken|wander|x:9,y:15
2026-08-04T04:12:30|141|chicken|wander|x:8,y:15
2026-08-04T04:12:31|142|chicken|wander|x:9,y:14
2026-08-04T04:12:31|144|chicken|wander|x:8,y:14
2026-08-04T04:12:32|145|chicken|wander|x:7,y:14
2026-08-04T04:12:32|146|chicken|wander|x:6,y:15
2026-08-04T04:12:32|147|chicken|wander|x:7,y:15
2026-08-04T04:12:33|149|chicken|wander|x:6,y:15
2026-08-04T04:12:34|151|chicken|wander|x:7,y:15
2026-08-04T04:12:34|152|chicken|wander|x:8,y:15
2026-08-04T04:12:34|153|chicken|wander|x:8,y:14
2026-08-04T04:12:34|154|chicken|wander|x:9,y:15
2026-08-04T04:12:35|155|chicken|wander|x:8,y:15
2026-08-04T04:12:35|156|chicken|wander|x:9,y:14
2026-08-04T04:12:35|157|chicken|wander|x:8,y:15
2026-08-04T04:12:36|158|chicken|wander|x:9,y:15
2026-08-04T04:12:36|160|chicken|wander|x:10,y:15
2026-08-04T04:12:37|161|chicken|wander|x:9,y:15
2026-08-04T04:12:37|163|chicken|wander|x:8,y:14
2026-08-04T04:12:38|164|chicken|wander|x:7,y:13
2026-08-04T04:12:38|165|chicken|wander|x:8,y:14
2026-08-04T04:12:38|166|chicken|wander|x:9,y:13
2026-08-04T04:12:38|167|chicken|wander|x:10,y:14
2026-08-04T04:12:39|168|chicken|wander|x:11,y:13
2026-08-04T04:12:39|169|chicken|wander|x:10,y:13
2026-08-04T04:12:39|170|chicken|wander|x:9,y:12
2026-08-04T04:12:40|171|chicken|wander|x:8,y:11
2026-08-04T04:12:40|172|chicken|wander|x:9,y:10
2026-08-04T04:12:40|173|chicken|wander|x:10,y:10
2026-08-04T04:12:41|174|chicken|wander|x:9,y:10
2026-08-04T04:12:41|175|chicken|wander|x:8,y:9
2026-08-04T04:12:42|177|chicken|wander|x:8,y:8
2026-08-04T04:12:42|178|chicken|wander|x:9,y:9
2026-08-04T04:12:42|179|chicken|wander|x:10,y:10
2026-08-04T04:12:42|180|chicken|wander|x:9,y:10
2026-08-04T04:12:43|181|chicken|wander|x:8,y:9
2026-08-04T04:12:43|182|chicken|wander|x:8,y:10
2026-08-04T04:12:43|183|chicken|wander|x:9,y:10
2026-08-04T04:12:44|184|chicken|wander|x:8,y:9
2026-08-04T04:12:44|185|chicken|wander|x:7,y:8
2026-08-04T04:12:44|186|chicken|wander|x:7,y:7
2026-08-04T04:12:45|187|chicken|wander|x:7,y:6
2026-08-04T04:12:45|188|chicken|wander|x:8,y:7
2026-08-04T04:12:45|189|chicken|wander|x:9,y:6
2026-08-04T04:12:46|190|chicken|wander|x:8,y:7
2026-08-04T04:12:46|191|chicken|wander|x:7,y:8
2026-08-04T04:12:46|192|chicken|wander|x:7,y:9
2026-08-04T04:12:47|194|chicken|wander|x:8,y:8
2026-08-04T04:12:47|195|chicken|wander|x:9,y:9
2026-08-04T04:12:47|196|chicken|wander|x:9,y:10
2026-08-04T04:12:48|198|chicken|wander|x:9,y:9
2026-08-04T04:12:48|199|chicken|wander|x:10,y:10
2026-08-04T04:12:49|200|chicken|wander|x:10,y:11
2026-08-04T04:12:49|202|chicken|wander|x:10,y:12
2026-08-04T04:12:50|204|chicken|wander|x:11,y:13
2026-08-04T04:12:50|206|chicken|wander|x:11,y:14
2026-08-04T04:12:51|207|chicken|wander|x:10,y:13
2026-08-04T04:12:51|208|chicken|wander|x:10,y:14
2026-08-04T04:12:51|209|chicken|wander|x:11,y:15
2026-08-04T04:12:52|210|chicken|wander|x:12,y:15
2026-08-04T04:12:52|211|chicken|wander|x:13,y:15
2026-08-04T04:12:52|212|chicken|wander|x:13,y:14
2026-08-04T04:12:53|213|chicken|wander|x:12,y:13
2026-08-04T04:12:53|214|chicken|wander|x:12,y:14
2026-08-04T04:12:53|215|chicken|wander|x:13,y:13
2026-08-04T04:12:54|216|chicken|wander|x:14,y:12
2026-08-04T04:12:54|219|chicken|wander|x:15,y:12
2026-08-04T04:12:55|220|chicken|wander|x:14,y:12
2026-08-04T04:12:55|221|chicken|wander|x:15,y:13
2026-08-04T04:12:56|223|chicken|wander|x:15,y:12
2026-08-04T04:12:56|224|chicken|wander|x:14,y:12
2026-08-04T04:12:56|225|chicken|wander|x:15,y:12
2026-08-04T04:12:57|226|chicken|wander|x:14,y:13
2026-08-04T04:12:57|227|chicken|wander|x:13,y:13
2026-08-04T04:12:57|228|chicken|wander|x:14,y:12
2026-08-04T04:12:58|229|chicken|wander|x:15,y:12
2026-08-04T04:12:58|230|chicken|wander|x:14,y:13
2026-08-04T04:12:58|231|chicken|wander|x:13,y:12
2026-08-04T04:12:59|233|chicken|wander|x:14,y:13
2026-08-04T04:12:59|234|chicken|wander|x:13,y:14
2026-08-04T04:13:00|237|chicken|wander|x:13,y:13
2026-08-04T04:13:00|238|chicken|wander|x:12,y:14
2026-08-04T04:13:01|239|chicken|wander|x:11,y:13
2026-08-04T04:13:01|240|chicken|wander|x:10,y:13
2026-08-04T04:13:01|241|chicken|wander|x:11,y:13
2026-08-04T04:13:02|242|chicken|wander|x:11,y:14
2026-08-04T04:13:02|243|chicken|wander|x:12,y:13
2026-08-04T04:13:02|244|chicken|wander|x:11,y:14
2026-08-04T04:13:02|245|chicken|wander|x:10,y:13
2026-08-04T04:13:03|246|chicken|wander|x:10,y:12
2026-08-04T04:13:03|247|chicken|wander|x:10,y:13
2026-08-04T04:13:03|248|chicken|wander|x:11,y:13
2026-08-04T04:13:04|249|chicken|wander|x:12,y:13
2026-08-04T04:13:04|250|chicken|wander|x:11,y:13
2026-08-04T04:13:04|251|player|end_turn|tick:251
2026-08-04T04:13:04|251|chicken|wander|x:12,y:14
2026-08-04T04:13:04|252|chicken|wander|x:13,y:15
2026-08-04T04:13:05|253|player|end_turn|tick:253
2026-08-04T04:13:05|253|chicken|wander|x:14,y:14
2026-08-04T04:13:05|254|chicken|wander|x:13,y:13
2026-08-04T04:13:05|255|player|end_turn|tick:255
2026-08-04T04:13:05|256|player|end_turn|tick:256
2026-08-04T04:13:05|256|chicken|wander|x:14,y:14
2026-08-04T04:13:05|257|chicken|wander|x:13,y:13
2026-08-04T04:13:05|258|player|end_turn|tick:258
2026-08-04T04:13:05|258|chicken|wander|x:14,y:14
2026-08-04T04:13:05|259|chicken|wander|x:13,y:15
2026-08-04T04:13:05|260|player|end_turn|tick:260
2026-08-04T04:13:05|260|chicken|wander|x:12,y:15
2026-08-04T04:13:05|261|player|end_turn|tick:261
2026-08-04T04:13:05|261|chicken|wander|x:12,y:14
2026-08-04T04:13:06|263|player|end_turn|tick:263
2026-08-04T04:13:06|263|chicken|wander|x:12,y:15
2026-08-04T04:13:06|264|player|end_turn|tick:264
2026-08-04T04:13:06|264|chicken|wander|x:11,y:15
2026-08-04T04:13:06|265|chicken|wander|x:10,y:15
2026-08-04T04:13:06|266|player|end_turn|tick:266
2026-08-04T04:13:06|266|chicken|wander|x:10,y:14
2026-08-04T04:13:06|267|chicken|wander|x:11,y:14
2026-08-04T04:13:06|268|player|end_turn|tick:268
2026-08-04T04:13:06|268|chicken|wander|x:10,y:15
2026-08-04T04:13:06|269|player|end_turn|tick:269
2026-08-04T04:13:06|269|chicken|wander|x:9,y:15
2026-08-04T04:13:06|270|chicken|wander|x:8,y:15
2026-08-04T04:13:07|271|player|end_turn|tick:271
2026-08-04T04:13:07|272|chicken|wander|x:9,y:15
2026-08-04T04:13:07|273|player|end_turn|tick:273
2026-08-04T04:13:07|273|chicken|wander|x:10,y:14
2026-08-04T04:13:07|274|player|end_turn|tick:274
2026-08-04T04:13:07|274|chicken|wander|x:9,y:15
2026-08-04T04:13:07|275|chicken|wander|x:9,y:14
2026-08-04T04:13:07|276|player|end_turn|tick:276
2026-08-04T04:13:07|276|chicken|wander|x:10,y:15
2026-08-04T04:13:07|277|player|end_turn|tick:277
2026-08-04T04:13:07|277|chicken|wander|x:10,y:14
2026-08-04T04:13:07|278|chicken|wander|x:11,y:14
2026-08-04T04:13:08|279|player|end_turn|tick:279
2026-08-04T04:13:08|279|chicken|wander|x:12,y:13
2026-08-04T04:13:08|281|player|end_turn|tick:281
2026-08-04T04:13:08|281|chicken|wander|x:13,y:14
2026-08-04T04:13:08|283|chicken|wander|x:14,y:15
2026-08-04T04:13:09|284|chicken|wander|x:15,y:15
2026-08-04T04:13:09|287|chicken|wander|x:14,y:15
2026-08-04T04:13:10|288|chicken|wander|x:15,y:15
2026-08-04T04:13:10|289|chicken|wander|x:15,y:14
2026-08-04T04:13:10|290|chicken|wander|x:15,y:15
2026-08-04T04:13:11|291|chicken|wander|x:15,y:14
2026-08-04T04:13:11|292|chicken|wander|x:15,y:13
2026-08-04T04:13:12|294|chicken|wander|x:15,y:12
2026-08-04T04:13:13|297|chicken|wander|x:14,y:12
2026-08-04T04:13:13|298|chicken|wander|x:13,y:11
2026-08-04T04:13:13|299|chicken|wander|x:12,y:10
2026-08-04T04:13:14|301|chicken|wander|x:11,y:10
2026-08-04T04:13:14|302|chicken|wander|x:10,y:10
2026-08-04T04:13:14|303|chicken|wander|x:10,y:11
2026-08-04T04:13:15|304|chicken|wander|x:11,y:10
2026-08-04T04:13:15|305|chicken|wander|x:12,y:9
2026-08-04T04:13:15|306|chicken|wander|x:13,y:10
2026-08-04T04:13:16|307|chicken|wander|x:14,y:10
2026-08-04T04:13:16|308|player|end_turn|tick:308
2026-08-04T04:13:16|308|chicken|wander|x:15,y:10
2026-08-04T04:13:16|309|chicken|wander|x:15,y:9
2026-08-04T04:13:16|310|player|end_turn|tick:310
2026-08-04T04:13:16|310|chicken|wander|x:14,y:10
2026-08-04T04:13:16|311|player|end_turn|tick:311
2026-08-04T04:13:16|311|chicken|wander|x:13,y:9
2026-08-04T04:13:16|312|chicken|wander|x:14,y:9
2026-08-04T04:13:16|313|player|end_turn|tick:313
2026-08-04T04:13:16|314|chicken|wander|x:13,y:10
2026-08-04T04:13:17|315|player|end_turn|tick:315
2026-08-04T04:13:17|315|chicken|wander|x:12,y:9
2026-08-04T04:13:17|316|chicken|wander|x:11,y:8
2026-08-04T04:13:17|317|player|end_turn|tick:317
2026-08-04T04:13:17|317|chicken|wander|x:10,y:7
2026-08-04T04:13:17|319|player|end_turn|tick:319
2026-08-04T04:13:17|319|chicken|wander|x:11,y:6
2026-08-04T04:13:17|321|player|end_turn|tick:321
2026-08-04T04:13:17|321|chicken|wander|x:11,y:7
2026-08-04T04:13:18|322|chicken|wander|x:12,y:7
2026-08-04T04:13:18|323|chicken|wander|x:13,y:7
2026-08-04T04:13:18|324|chicken|wander|x:12,y:8
2026-08-04T04:13:19|325|chicken|wander|x:11,y:7
2026-08-04T04:13:19|326|player|end_turn|tick:326
2026-08-04T04:13:19|326|chicken|wander|x:11,y:8
2026-08-04T04:13:19|328|chicken|wander|x:12,y:7
2026-08-04T04:13:20|329|chicken|wander|x:12,y:8
2026-08-04T04:13:20|330|player|end_turn|tick:330
2026-08-04T04:13:20|330|chicken|wander|x:12,y:7
2026-08-04T04:13:20|331|chicken|wander|x:13,y:6
2026-08-04T04:13:20|332|chicken|wander|x:13,y:7
2026-08-04T04:13:20|333|chicken|wander|x:14,y:7
2026-08-04T04:13:21|334|player|end_turn|tick:334
2026-08-04T04:13:21|334|chicken|wander|x:13,y:8
2026-08-04T04:13:21|335|chicken|wander|x:14,y:9
2026-08-04T04:13:21|336|chicken|wander|x:13,y:8
2026-08-04T04:13:21|337|chicken|wander|x:14,y:8
2026-08-04T04:13:21|338|player|end_turn|tick:338
2026-08-04T04:13:21|338|chicken|wander|x:14,y:9
2026-08-04T04:13:22|339|chicken|wander|x:13,y:9
2026-08-04T04:13:22|340|chicken|wander|x:12,y:9
2026-08-04T04:13:22|341|player|end_turn|tick:341
2026-08-04T04:13:22|341|chicken|wander|x:11,y:8
2026-08-04T04:13:22|342|chicken|wander|x:10,y:7
2026-08-04T04:13:23|343|chicken|wander|x:9,y:6
2026-08-04T04:13:23|344|player|end_turn|tick:344
2026-08-04T04:13:23|344|chicken|wander|x:9,y:7
2026-08-04T04:13:23|345|chicken|wander|x:10,y:7
2026-08-04T04:13:23|346|chicken|wander|x:9,y:8
2026-08-04T04:13:23|347|player|end_turn|tick:347
2026-08-04T04:13:23|347|chicken|wander|x:9,y:9
2026-08-04T04:13:24|349|player|end_turn|tick:349
2026-08-04T04:13:24|349|chicken|wander|x:9,y:10
2026-08-04T04:13:24|351|chicken|wander|x:10,y:11
2026-08-04T04:13:24|352|chicken|wander|x:11,y:12
2026-08-04T04:13:25|353|chicken|wander|x:11,y:11
2026-08-04T04:13:25|354|chicken|wander|x:11,y:10
2026-08-04T04:13:25|355|chicken|wander|x:12,y:9
2026-08-04T04:13:26|356|chicken|wander|x:11,y:10
2026-08-04T04:13:27|359|chicken|wander|x:12,y:11
2026-08-04T04:13:27|360|chicken|wander|x:12,y:12
2026-08-04T04:13:27|361|chicken|wander|x:13,y:12
2026-08-04T04:13:27|362|chicken|wander|x:12,y:13
2026-08-04T04:13:28|363|chicken|wander|x:11,y:12
2026-08-04T04:13:28|364|chicken|wander|x:10,y:13
2026-08-04T04:13:28|365|chicken|wander|x:10,y:14
2026-08-04T04:13:29|366|chicken|wander|x:11,y:15
2026-08-04T04:13:29|367|chicken|wander|x:12,y:15
2026-08-04T04:13:30|369|chicken|wander|x:13,y:14
2026-08-04T04:13:30|370|chicken|wander|x:14,y:15
2026-08-04T04:13:30|371|chicken|wander|x:14,y:14
2026-08-04T04:13:31|372|chicken|wander|x:13,y:13
2026-08-04T04:13:31|374|chicken|wander|x:12,y:13
2026-08-04T04:13:32|376|chicken|wander|x:12,y:14
2026-08-04T04:13:32|377|chicken|wander|x:11,y:15
2026-08-04T04:13:32|378|chicken|wander|x:12,y:15
2026-08-04T04:13:33|379|chicken|wander|x:11,y:15
2026-08-04T04:13:33|380|chicken|wander|x:12,y:14
2026-08-04T04:13:33|381|chicken|wander|x:13,y:14
2026-08-04T04:13:34|382|chicken|wander|x:14,y:15
2026-08-04T04:13:34|383|chicken|wander|x:13,y:15
2026-08-04T04:13:34|384|chicken|wander|x:12,y:15
2026-08-04T04:13:35|385|chicken|wander|x:12,y:14
2026-08-04T04:13:35|386|chicken|wander|x:13,y:14
2026-08-04T04:13:35|387|chicken|wander|x:14,y:15
2026-08-04T04:13:36|390|chicken|wander|x:13,y:15
2026-08-04T04:13:36|391|chicken|wander|x:14,y:15
2026-08-04T04:13:37|393|chicken|wander|x:15,y:14
2026-08-04T04:13:37|394|chicken|wander|x:15,y:15
2026-08-04T04:13:38|396|chicken|wander|x:14,y:14
2026-08-04T04:13:38|397|chicken|wander|x:13,y:15
2026-08-04T04:13:38|398|chicken|wander|x:12,y:14
2026-08-04T04:13:39|399|chicken|wander|x:12,y:15
2026-08-04T04:13:39|400|chicken|wander|x:12,y:14
2026-08-04T04:13:39|401|chicken|wander|x:11,y:14
2026-08-04T04:13:40|402|chicken|wander|x:11,y:15
2026-08-04T04:13:40|403|chicken|wander|x:11,y:14
2026-08-04T04:13:40|404|chicken|wander|x:11,y:15
2026-08-04T04:13:41|405|chicken|wander|x:12,y:15
2026-08-04T04:13:41|406|chicken|wander|x:12,y:14
2026-08-04T04:13:42|407|chicken|wander|x:12,y:15
2026-08-04T04:13:44|408|player|end_turn|tick:408
2026-08-04T04:13:44|408|chicken|wander|x:13,y:15
2026-08-04T04:13:45|409|player|end_turn|tick:409
2026-08-04T04:13:45|409|chicken|wander|x:12,y:15
2026-08-04T04:13:45|410|player|end_turn|tick:410
2026-08-04T04:13:45|410|chicken|wander|x:12,y:14
2026-08-04T04:13:45|411|player|end_turn|tick:411
2026-08-04T04:13:45|411|chicken|wander|x:13,y:13
2026-08-04T04:13:45|412|player|end_turn|tick:412
2026-08-04T04:13:45|412|chicken|wander|x:12,y:14
2026-08-04T04:13:46|413|player|end_turn|tick:413
2026-08-04T04:13:46|413|chicken|wander|x:12,y:13
2026-08-04T04:13:46|414|player|end_turn|tick:414
2026-08-04T04:13:46|414|chicken|wander|x:12,y:12
2026-08-04T04:13:46|415|player|end_turn|tick:415
2026-08-04T04:13:46|415|chicken|wander|x:12,y:13
2026-08-04T04:13:46|416|player|end_turn|tick:416
2026-08-04T04:13:46|416|chicken|wander|x:13,y:12
2026-08-04T04:13:46|417|player|end_turn|tick:417
2026-08-04T04:13:46|417|chicken|wander|x:14,y:13
2026-08-04T04:13:50|418|player|end_turn|tick:418
2026-08-04T04:13:50|419|player|end_turn|tick:419
2026-08-04T04:13:50|419|chicken|wander|x:14,y:14
2026-08-04T04:13:50|420|player|end_turn|tick:420
2026-08-04T04:13:50|420|chicken|wander|x:15,y:13
2026-08-04T04:13:50|421|player|end_turn|tick:421
2026-08-04T04:13:50|421|chicken|wander|x:14,y:13
2026-08-04T04:13:51|422|player|end_turn|tick:422
2026-08-04T04:13:51|422|chicken|wander|x:15,y:12
2026-08-04T04:13:51|423|player|end_turn|tick:423
2026-08-04T04:13:51|424|player|end_turn|tick:424
2026-08-04T04:13:51|424|chicken|wander|x:14,y:12
2026-08-04T04:13:51|425|player|end_turn|tick:425
2026-08-04T04:13:51|425|chicken|wander|x:14,y:13
2026-08-04T04:13:54|426|player|end_turn|tick:426
2026-08-04T04:13:54|426|chicken|wander|x:14,y:14
2026-08-04T04:13:55|427|player|end_turn|tick:427
2026-08-04T04:13:56|428|player|end_turn|tick:428
2026-08-04T04:13:56|428|chicken|wander|x:15,y:15
2026-08-04T04:13:57|429|player|end_turn|tick:429
2026-08-04T04:13:57|429|chicken|wander|x:14,y:14
2026-08-04T04:13:57|430|player|end_turn|tick:430
2026-08-04T04:13:57|431|player|end_turn|tick:431
2026-08-04T04:13:57|431|chicken|wander|x:15,y:15
2026-08-04T04:13:58|432|player|end_turn|tick:432
2026-08-04T04:13:58|433|player|end_turn|tick:433
2026-08-04T04:13:58|434|player|end_turn|tick:434
2026-08-04T04:13:58|434|chicken|wander|x:14,y:15
2026-08-04T04:13:58|435|player|end_turn|tick:435
2026-08-04T04:13:58|435|chicken|wander|x:15,y:15
2026-08-04T04:15:32|436|player|move|tick:436
2026-08-04T04:15:32|436|chicken|wander|x:15,y:14
2026-08-04T04:15:32|437|player|move|tick:437
2026-08-04T04:15:32|437|chicken|wander|x:14,y:15
2026-08-04T04:15:33|438|player|move|tick:438
2026-08-04T04:15:34|439|player|move|tick:439
2026-08-04T04:15:34|439|chicken|wander|x:13,y:15
2026-08-04T04:15:34|440|player|move|tick:440
2026-08-04T04:15:34|440|chicken|wander|x:14,y:14
2026-08-04T04:15:34|441|player|move|tick:441
2026-08-04T04:15:34|441|chicken|wander|x:14,y:15
2026-08-04T04:15:35|442|player|move|tick:442
2026-08-04T04:15:35|443|player|move|tick:443
2026-08-04T04:15:35|443|chicken|wander|x:13,y:14
2026-08-04T04:15:35|444|player|move|tick:444
2026-08-04T04:15:35|444|chicken|wander|x:14,y:14
2026-08-04T04:15:39|445|player|move|tick:445
2026-08-04T04:15:39|445|chicken|wander|x:13,y:13
2026-08-04T04:15:39|446|player|move|tick:446
2026-08-04T04:15:39|446|chicken|wander|x:12,y:14
2026-08-04T04:15:40|447|player|move|tick:447
2026-08-04T04:15:40|447|chicken|wander|x:11,y:15
2026-08-04T04:15:40|448|player|move|tick:448
2026-08-04T04:15:40|448|chicken|wander|x:10,y:14
2026-08-04T04:15:41|449|player|move|tick:449
2026-08-04T04:15:41|449|chicken|wander|x:11,y:15
2026-08-04T04:15:41|450|player|move|tick:450
2026-08-04T04:15:41|450|chicken|wander|x:12,y:14
2026-08-04T04:15:41|451|player|move|tick:451
2026-08-04T04:15:41|451|chicken|wander|x:13,y:14
2026-08-04T04:15:41|452|player|move|tick:452
2026-08-04T04:15:41|452|chicken|wander|x:12,y:15
2026-08-04T04:15:42|453|player|move|tick:453
2026-08-04T04:15:42|453|chicken|wander|x:13,y:15
2026-08-04T04:15:42|454|player|move|tick:454
2026-08-04T04:15:42|454|chicken|wander|x:14,y:14
2026-08-04T04:15:42|455|player|move|tick:455
2026-08-04T04:15:42|455|chicken|wander|x:15,y:13
2026-08-04T04:15:42|456|player|move|tick:456
2026-08-04T04:15:42|456|chicken|wander|x:15,y:12
2026-08-04T04:15:43|457|player|move|tick:457
2026-08-04T04:15:43|457|chicken|wander|x:14,y:12
2026-08-04T04:15:43|458|player|move|tick:458
2026-08-04T04:15:43|458|chicken|wander|x:13,y:13
2026-08-04T04:15:43|459|player|move|tick:459
2026-08-04T04:15:43|459|chicken|wander|x:13,y:14
2026-08-04T04:15:44|460|player|move|tick:460
2026-08-04T04:15:44|460|chicken|wander|x:13,y:13
2026-08-04T04:15:44|461|player|move|tick:461
2026-08-04T04:15:44|461|chicken|wander|x:12,y:13
2026-08-04T04:15:45|462|player|move|tick:462
2026-08-04T04:15:45|463|player|move|tick:463
2026-08-04T04:15:45|464|player|move|tick:464
2026-08-04T04:15:45|464|chicken|wander|x:13,y:12
2026-08-04T04:15:46|465|player|end_turn|tick:465
2026-08-04T04:15:46|465|chicken|wander|x:12,y:11
